0.16409847	-0.22879192	-0.22484784	-0.14645658	-0.12200312	-0.15803507	0.16968007	-0.26298985	0.18325411	0.120107196	0.13134488	-0.16757397	-0.34029078	-0.1926608	-0.12040298	0.15829124
-0.0130065065	0.055805143	0.003883133	0.032473933	0.11753465	0.04142424	-0.0024694721	0.005400508	-0.028880052	-0.055982757	-0.091969505	0.08335045	-0.09215855	0.04391616	0.012472953	-0.04905215
-0.024049735	-0.005360363	0.028643377	0.0056106956	0.11357583	0.0058099227	-0.014768462	-0.012230461	-0.05933212	-0.029082144	-0.017430635	-0.001003915	0.010836085	0.03097229	0.05290586	-0.06399924
-0.090999514	0.111951426	0.1429347	0.07870383	0.14160965	0.14666593	-0.090299994	0.078024276	-0.112256	-0.10092713	-0.07605604	0.15851778	-0.04212098	0.18140101	0.10351395	-0.19853374
-0.088801436	0.10122493	0.068856716	0.100081325	0.19783561	0.12142494	-0.071192436	0.03245454	-0.18481332	-0.15696266	-0.1715688	0.18577512	-0.10633358	0.1839157	0.12397405	-0.1578014
0.28083572	-0.29074645	-0.2888221	-0.31057775	-0.2525444	-0.23035145	0.302672	-0.2676876	0.31620944	0.2620485	0.2623224	-0.29381928	-0.33888856	-0.2950649	-0.27655822	0.24671976
0.20419553	-0.1379691	-0.16250914	-0.18885495	-0.060191087	-0.09923447	0.20891409	-0.21287557	0.18102647	0.10624356	0.10833995	-0.17066927	-0.2319174	-0.14559747	-0.17124924	0.12564833
0.10457136	-0.06853066	-0.039735127	-0.06211309	0.022578591	-0.08511597	0.11379573	-0.08417828	0.08260338	0.06517953	0.063236624	-0.036533643	-0.15928988	-0.0432449	-0.026327386	0.0036454203
0.22988717	-0.2500463	-0.17469968	-0.20497292	-0.14897698	-0.16033897	0.23924373	-0.30437493	0.23200262	0.18987495	0.19915366	-0.1644113	-0.29427296	-0.14724012	-0.22241771	0.19915736
0.12664713	-0.12208653	-0.12520425	-0.09618281	-0.08472133	-0.084946	0.14685147	-0.15487301	0.14357096	0.116978474	0.07615403	-0.07468374	-0.15372849	-0.1397848	-0.12198556	0.08960274
0.15369034	-0.17501017	-0.17391293	-0.13762377	-0.091250144	-0.18712847	0.17420386	-0.19126505	0.07199256	0.08435072	0.15149917	-0.14962558	-0.28874213	-0.10021685	-0.15631178	0.13585438
0.23385106	-0.24787033	-0.17191362	-0.20681456	-0.14517583	-0.18629402	0.20600443	-0.22008464	0.23651867	0.242719	0.13680229	-0.17571856	-0.26403445	-0.19632182	-0.18048991	0.24291031
-0.117825285	0.12519424	0.18235734	0.17493802	0.19373555	0.113572836	-0.12096161	0.10299353	-0.19535704	-0.22617662	-0.119401015	0.20563756	0.06360898	0.19142218	0.12362672	-0.23084828
0.1479631	-0.15286611	-0.16096132	-0.17566484	-0.1424427	-0.18474728	0.11018071	-0.1421659	0.1569396	0.15253435	0.14033633	-0.13990343	-0.21869914	-0.13104002	-0.16383496	0.19043988
-0.07705617	0.097462334	0.051764272	0.1213856	0.1499156	0.05080404	-0.002536182	0.07166453	-0.12976494	-0.14150193	-0.05103565	0.115679786	-0.09609749	0.09702028	0.08470427	-0.15537904
-0.07756726	0.025954716	0.10873952	0.03918564	0.13203649	0.060366042	-0.049559787	0.012401124	-0.077773444	-0.14468355	-0.056678873	0.10602554	-0.09810377	0.11905853	0.055247087	-0.14855565
0.15443505	-0.12039855	-0.11238256	-0.14054303	-0.08813419	-0.11768664	0.15608431	-0.21214227	0.105991125	0.18378921	0.07771611	-0.07045686	-0.21834348	-0.13249034	-0.12622383	0.14245427
-0.2667345	0.29279846	0.2808334	0.2652723	0.34460056	0.25642118	-0.25392556	0.21035536	-0.26650667	-0.3411629	-0.2936632	0.26387072	0.21271452	0.29634976	0.3377105	-0.3123046
-0.3238129	0.23828062	0.23413685	0.35170245	0.32352522	0.32846826	-0.23067197	0.21106353	-0.30587497	-0.26881763	-0.3207099	0.33019006	0.21329267	0.2969361	0.265356	-0.31010124
0.24232738	-0.2876356	-0.23669009	-0.21881719	-0.22146454	-0.21987905	0.24223523	-0.29970774	0.21262422	0.21485168	0.2761666	-0.21838273	-0.34058258	-0.30722874	-0.24171881	0.2550276
-0.022645326	-0.05273272	-0.03981797	-0.0049234913	0.06421396	-0.00853619	0.049418483	-0.051107623	0.047590055	-0.047999434	-0.037913505	-0.033231735	-0.13360931	-0.032911226	0.0004663634	-0.042076934
-0.03570833	-0.0072656358	0.09673529	0.08163033	0.10016107	0.02215614	0.015319525	-0.050808102	-0.08778716	-0.126906	-0.03249088	0.062932424	-0.04420391	0.084698595	0.03981618	-0.09290005
0.2096612	-0.17670259	-0.20106404	-0.20022199	-0.19136134	-0.14365228	0.21888927	-0.25726348	0.2496252	0.1697146	0.1579766	-0.17816909	-0.20310932	-0.21597701	-0.210276	0.16382316
0.11671725	-0.17855169	-0.09197926	-0.13943179	-0.11137485	-0.1421131	0.12672248	-0.11493562	0.15176725	0.10738576	0.08363546	-0.08792631	-0.20692134	-0.09864078	-0.07864622	0.082909
0.07059379	-0.12798938	-0.076308206	-0.03334838	0.03962833	-0.05580493	0.10347452	-0.11626388	0.07832876	0.0006216831	0.011247391	0.022942616	-0.22435038	-0.035758838	-0.08418448	-0.021503018
-0.28837764	0.23024419	0.2810426	0.22746529	0.28758538	0.22428194	-0.1897264	0.14847326	-0.2066421	-0.29489964	-0.24132094	0.21316557	0.1766797	0.2733726	0.21935876	-0.31695402
-0.016448861	-0.018239446	0.07274593	0.024949657	0.0871102	0.02064119	0.022678293	-0.021622289	-0.01577322	-0.09625012	-0.10194844	0.058935616	-0.06751629	0.11253428	0.07671898	-0.07544688
0.1706868	-0.22682697	-0.25137424	-0.1394	-0.19881742	-0.2226367	0.1740849	-0.19061856	0.18222241	0.18220425	0.14734888	-0.16560619	-0.2944289	-0.19323555	-0.23751628	0.14915283
0.26213622	-0.20568138	-0.22450241	-0.1884384	-0.21583608	-0.19099168	0.24891146	-0.27063254	0.18262257	0.18135397	0.15964386	-0.2254716	-0.28411087	-0.24918044	-0.21026026	0.19639367
0.02265539	-0.053856004	-0.10550312	-0.027209613	0.04887762	-0.052918226	0.084607676	-0.09260584	-0.030020049	-0.033744223	-0.020155359	0.040837415	-0.14189382	0.012688405	-0.06916287	-0.0068661952
-0.13878511	0.12097022	0.102402724	0.097991295	0.20244999	0.12397035	-0.06435572	0.044359166	-0.06348734	-0.06947296	-0.073731236	0.11411719	-0.02910284	0.19606645	0.14738843	-0.14902948
0.49163193	-0.50166166	-0.4891081	-0.40515712	-0.44403708	-0.422121	0.41011733	-0.45752993	0.4906671	0.42616343	0.3943112	-0.45980224	-0.44366458	-0.46207157	-0.4862024	0.43526033
-0.06736747	-0.025855882	0.013098137	-0.010735717	0.05759959	0.0387844	0.030957589	-0.061401762	-0.06086779	-0.0039616833	-0.035445996	0.031560194	-0.08716504	0.09777033	0.025063429	-0.018869003
-0.28016776	0.23299427	0.1819371	0.23241168	0.33262667	0.26535594	-0.156893	0.15685698	-0.2021248	-0.2543301	-0.27862895	0.30022708	0.07411908	0.28477323	0.2484662	-0.2957423
0.2726058	-0.25499517	-0.2686563	-0.28945264	-0.24321863	-0.2692562	0.24149857	-0.28430778	0.24857083	0.21282229	0.21081577	-0.25517598	-0.31863552	-0.21463887	-0.248683	0.29052225
0.052375793	-0.09372529	-0.107502416	-0.09903797	0.005014668	-0.11286949	0.122570224	-0.1736718	0.09909308	0.05722946	0.048871316	-0.099447936	-0.13641423	-0.050774973	-0.06479768	0.06329217
-0.219557	0.13309304	0.18814932	0.22178829	0.21418324	0.18490501	-0.0921593	0.11190407	-0.17614657	-0.15539093	-0.20896278	0.22855821	0.08113039	0.1860049	0.1500344	-0.20129217
0.00944936	0.03900793	0.009399633	0.034793414	0.10072358	0.051994152	-0.01853582	-0.021124758	-0.044848662	-0.009616476	-0.013547693	0.02130726	-0.039908495	0.0415998	0.045915313	-0.042405456
0.014905825	-0.04606148	-0.008940712	-0.07953179	0.01609764	-0.055995546	0.08094093	-0.11928171	0.07904057	0.04747635	0.059758373	-0.006363796	-0.093807675	-0.026425403	-0.07786074	0.041433945
0.08760299	-0.12011553	-0.09862037	-0.09189178	-0.0057228524	-0.095378354	0.073772825	-0.1311488	0.0847543	0.115005895	0.05714008	-0.07054519	-0.19982691	-0.0105573535	-0.07513811	0.02765788
-0.018499907	-0.046808064	-0.026670903	0.015680587	0.022831615	-0.020010505	0.053838216	-0.04573431	-0.015315987	-0.022946205	-0.063526094	0.07384789	-0.09404743	0.04577677	0.035392407	-0.070209235
-0.10519162	0.13544618	0.13336024	0.1339638	0.13206455	0.12730715	-0.038614657	0.044453103	-0.07339199	-0.08651857	-0.083186775	0.08393622	-0.02023881	0.15511647	0.115075335	-0.14486426
0.10252345	-0.05554673	-0.06890705	-0.09670163	0.010214854	-0.12978682	0.070907466	-0.1333875	0.06883046	0.02065568	0.028243182	0.0018690663	-0.17195237	-0.028421475	-0.0804357	0.04054465
-0.27713186	0.26027396	0.20865506	0.20710738	0.33704656	0.23480445	-0.15059642	0.20619287	-0.20917355	-0.2195963	-0.19816796	0.28517795	0.14922124	0.23715872	0.20465438	-0.24512678
-0.1113361	0.04851294	0.0662767	0.15749256	0.18331906	0.10504686	-0.074439704	0.031623412	-0.15006146	-0.10528114	-0.15799798	0.18684539	-0.12257732	0.1423695	0.09005505	-0.13595584
-0.19869497	0.15051393	0.11203745	0.1425787	0.23174116	0.18337634	-0.1206835	0.10490953	-0.19496836	-0.22088657	-0.13466895	0.1864509	0.032029867	0.18295297	0.122317456	-0.18134013
-0.15230526	0.17124769	0.20021851	0.2309045	0.24671568	0.21505095	-0.19131187	0.10674294	-0.19222006	-0.21605371	-0.19724476	0.23301098	0.0556832	0.25851643	0.18167165	-0.21141462
0.08994008	-0.021084396	-0.057345454	-0.026973022	0.008860805	-0.0829222	0.048345767	-0.12319052	0.06826264	0.06570087	0.044962186	-0.05665023	-0.09597806	-0.020356297	-0.045691717	-0.008379843
0.2269083	-0.14288166	-0.19744606	-0.14371006	-0.12253452	-0.1761199	0.1763399	-0.1729903	0.20737447	0.1250475	0.17060728	-0.1460477	-0.25886294	-0.14862053	-0.15694076	0.20054688
-0.29941466	0.23754291	0.22131483	0.25178182	0.35299018	0.25051662	-0.1802339	0.22872084	-0.23957367	-0.23033318	-0.24628563	0.24061973	0.16020057	0.3038797	0.2583554	-0.24830642
-0.33918768	0.29561397	0.3641802	0.34550688	0.41516334	0.24959151	-0.21533534	0.21896358	-0.30942634	-0.33940387	-0.3214087	0.32608688	0.17244963	0.37235543	0.34387508	-0.37597698
0.062402777	-0.09044175	-0.13098094	-0.07891351	-0.0975185	-0.04917538	0.12217616	-0.14888927	0.07408856	0.13639799	0.10676269	-0.12433656	-0.13225545	-0.057881046	-0.10740089	0.0602173
0.03944727	-0.07208248	-0.02431146	-0.047614545	0.0865461	-0.07807538	0.12293718	-0.10373906	0.022495603	0.056865256	0.027812373	-0.01671623	-0.21749902	-0.053687423	-0.060165413	0.0023515949
0.19087078	-0.21900809	-0.21757269	-0.16130929	-0.180025	-0.20340936	0.1732024	-0.17967463	0.21485141	0.2130711	0.19253533	-0.19946529	-0.24841073	-0.19222476	-0.20351957	0.1438434
0.096880555	-0.08282945	-0.043033924	0.014009492	-0.038020816	-0.053937983	0.053877585	-0.045374762	0.042142417	0.033654135	-0.0074735456	-0.032878112	-0.15318371	-0.06630423	-0.046387363	0.048094198
-0.120887384	0.04947363	0.11320492	0.055559974	0.10628119	0.03475547	-0.089344695	0.024195302	-0.12611826	-0.1158147	-0.11033584	0.1269821	0.032432865	0.12283187	0.1241002	-0.11081003
0.1763531	-0.12193429	-0.15470354	-0.1502481	-0.13377245	-0.08579468	0.11710868	-0.17257482	0.15136974	0.13613378	0.12222171	-0.14345986	-0.21335801	-0.13995065	-0.0896953	0.0722284
0.093467325	-0.102546535	-0.06363736	-0.05454377	-0.051884986	-0.053107783	0.14052264	-0.14722896	0.040974032	0.11299952	0.09000686	-0.06409686	-0.26637304	-0.03865294	-0.07103203	0.02159839
0.0979218	-0.10464738	-0.1613207	-0.10063036	-0.071512744	-0.08251287	0.13010539	-0.10285621	0.15582345	0.17501977	0.10850533	-0.079422764	-0.121343695	-0.06360554	-0.08475222	0.112850696
-0.061656307	0.061602026	0.07398794	0.023565924	0.08793777	0.041327458	-0.034666944	0.0499101	-0.028107306	-0.09902587	-0.029838521	0.11418336	-0.051077932	0.12142327	0.07409422	-0.12809642
-0.076051004	0.04523217	0.11262763	0.053887896	0.117390215	0.061558507	-0.06108192	0.034340173	-0.07189773	-0.10601002	-0.11353578	0.08288503	0.004052344	0.12566306	0.08964924	-0.17037924
-0.14680398	0.070240326	0.17885755	0.1609217	0.17500345	0.09709033	-0.10710052	0.0743313	-0.10450844	-0.12325433	-0.17000218	0.13798055	0.04513563	0.1949756	0.10806293	-0.16840552
0.44577467	-0.49882665	-0.42836657	-0.43151015	-0.46505713	-0.36938265	0.40920013	-0.41909906	0.43205726	0.42399785	0.4253995	-0.40540242	-0.48940992	-0.444024	-0.42434472	0.3949577
0.1970105	-0.23421818	-0.21539846	-0.12194621	-0.0910046	-0.20555153	0.15783237	-0.18285574	0.17358325	0.11749	0.11838484	-0.16351427	-0.23628838	-0.13511787	-0.2188402	0.16663675
-0.074210964	0.11752009	0.08735578	0.12593487	0.14134192	0.06434282	-0.11062493	0.07029226	-0.12953901	-0.103381425	-0.063531205	0.16573055	0.0576765	0.1412971	0.070297316	-0.17096274
-0.011594683	-0.021920182	0.034115512	0.0265593	0.016230365	-0.021275848	0.02632196	-0.07268662	0.015147571	-0.015206535	-0.037854288	-0.02276096	-0.09391722	-0.008553443	0.015191395	-0.0064398637
-0.38250676	0.34011257	0.33226544	0.28915766	0.42062876	0.2774905	-0.24726313	0.23221624	-0.37051776	-0.32522076	-0.3572607	0.37597144	0.19534744	0.37394446	0.29922077	-0.3348757
-0.049446072	0.025642522	0.01386389	0.06290852	0.18576756	0.03774402	-0.025495641	0.02781638	-0.09503635	-0.0931378	-0.08612882	0.16800097	-0.09274569	0.11940839	0.12879902	-0.11279336
-0.17709805	0.09873395	0.17234361	0.12390836	0.18883963	0.14215912	-0.10859714	0.17199638	-0.16033664	-0.13910554	-0.16456196	0.17357734	0.096381865	0.16132106	0.15441626	-0.2160573
0.09982908	-0.043232735	-0.032266557	-0.046623275	-0.03210358	-0.036165304	0.044827722	-0.072898775	0.020436957	0.043538965	0.00573078	-0.06999396	-0.115779966	0.0066771717	-0.028710896	0.058481973
-0.17884764	0.19383997	0.20671916	0.15226726	0.24859647	0.13949248	-0.1800898	0.17017037	-0.2105457	-0.1486825	-0.1837218	0.1843338	0.12415251	0.22695795	0.14905214	-0.17954056
0.2483587	-0.22870103	-0.27352214	-0.26739275	-0.16909444	-0.20862281	0.19587052	-0.3004512	0.2573464	0.25651368	0.22103848	-0.17541103	-0.2758086	-0.26341033	-0.18348259	0.23135196
-0.20216954	0.20493224	0.24088591	0.17919089	0.3025208	0.14901449	-0.17872429	0.11211019	-0.17817289	-0.1957584	-0.17669941	0.26672652	-0.010945632	0.19340624	0.23533224	-0.25917143
-0.12092599	0.0894449	0.13728894	0.115584575	0.15644981	0.14470135	-0.088512935	0.07382425	-0.16772102	-0.12620485	-0.1744767	0.19243604	0.03773583	0.20266001	0.1819322	-0.16918841
0.09627865	-0.10576479	-0.060612082	-0.021828352	-0.04550594	-0.056286216	0.078625	-0.13081247	0.06465458	0.04302463	0.052701198	-0.05414621	-0.14616604	0.022584327	-0.052185096	0.011108538
-0.2651173	0.15206887	0.20068686	0.20653935	0.25809798	0.16325316	-0.18282388	0.19353022	-0.20253816	-0.26800743	-0.25634003	0.2306826	0.14116046	0.29831892	0.25845012	-0.22119662
-0.1348405	0.13751405	0.18590015	0.10168688	0.21403308	0.15352894	-0.12198218	0.104917824	-0.10321684	-0.1717804	-0.13276324	0.11442936	0.052966047	0.20672885	0.17833701	-0.1559563
-0.2578711	0.22105831	0.16831675	0.1987713	0.28895155	0.21912065	-0.1476716	0.18592499	-0.22104502	-0.1888072	-0.22416548	0.24006245	0.17434835	0.22307634	0.20547964	-0.2996021
-0.3245927	0.37414595	0.36929405	0.35561112	0.41222537	0.28140065	-0.26400304	0.32381225	-0.37271193	-0.35036355	-0.3141595	0.34394634	0.24010241	0.36028403	0.3004865	-0.33049133
-0.13861164	0.12827305	0.13806623	0.16514245	0.18144633	0.07201672	-0.09046414	0.04055596	-0.10178757	-0.11296034	-0.10864444	0.09939521	-0.010483437	0.14175996	0.09963318	-0.10909995
0.19844614	-0.21511713	-0.23308007	-0.25900814	-0.17966346	-0.19773354	0.265785	-0.24399981	0.2541111	0.26740336	0.20442428	-0.18350615	-0.24047977	-0.25638598	-0.25687546	0.23747937
-0.012712577	-0.013204667	-0.032388255	-0.009518303	0.0052057137	0.02066834	0.033428177	-0.09462959	-0.025738146	-0.03691516	0.030361777	0.039411873	-0.12319409	-0.012855719	-0.047544945	-0.032471158
-0.2233203	0.1889041	0.22421698	0.28766173	0.302476	0.24441607	-0.23333152	0.15313302	-0.29630375	-0.21017043	-0.22104025	0.30894202	0.13636667	0.3331622	0.28311288	-0.2373057
-0.087648965	0.051578134	0.04181333	0.053165868	0.113844275	0.072002724	-0.06696545	0.055264268	-0.054828264	-0.06952931	-0.11124615	0.13497348	-0.039242864	0.12568618	0.06225794	-0.08950493
-0.026445528	-0.0116409445	-0.044651117	0.033758506	0.06846822	0.014717921	0.05099684	-0.03300301	-0.026044134	0.021666393	0.018563427	-0.011405543	-0.13150406	0.0385638	-0.043253418	-0.074492626
0.23751806	-0.23787059	-0.1322918	-0.20865968	-0.11679905	-0.21271521	0.14485191	-0.21195754	0.16410087	0.16191638	0.18716776	-0.1256867	-0.22777618	-0.15335885	-0.20336856	0.22365174
-0.03915044	-0.024632603	-0.022107476	0.048993316	0.019300168	-0.029163651	0.033195402	-0.041921105	0.0179563	0.025696697	-0.04693834	0.012358328	-0.0908061	0.004425328	0.010780849	0.0151607
-0.10314744	0.10645128	0.13826972	0.06770259	0.21225892	0.058557965	-0.078695536	0.072197795	-0.15387966	-0.0944762	-0.12848616	0.13649952	-0.049982704	0.09916236	0.12616025	-0.17119752
0.25537142	-0.25998014	-0.282338	-0.21289635	-0.2527017	-0.2987968	0.2745871	-0.30316854	0.27473998	0.25731638	0.28824586	-0.19866121	-0.3697357	-0.29731497	-0.3133198	0.24580376
0.2215399	-0.3077186	-0.22325754	-0.25737852	-0.28354222	-0.19672132	0.27014667	-0.27308023	0.2794271	0.2738273	0.23751068	-0.18358079	-0.22830527	-0.2967036	-0.27209648	0.24828371
-0.24806218	0.1723005	0.25108415	0.18873213	0.24174978	0.1758111	-0.17257966	0.1757922	-0.24990806	-0.2884673	-0.21704794	0.27056694	0.11818817	0.25470716	0.25682238	-0.25692376
-0.07853791	0.07524328	0.09254847	0.15272819	0.19927031	0.15048957	-0.058647055	0.028575625	-0.106706195	-0.102419995	-0.12160298	0.12629825	0.056453694	0.14395963	0.12535161	-0.1232433
0.054428615	-0.10401734	-0.015571886	-0.018131917	-0.04738286	-0.08653947	0.015962085	-0.029045958	0.07361421	0.063239545	-0.011390761	-0.037022073	-0.12669595	-0.071309604	-0.050579745	0.007394251
0.2634995	-0.18836503	-0.17401391	-0.1473687	-0.15651925	-0.24182068	0.18783605	-0.24006313	0.23479919	0.22791643	0.23353551	-0.14677253	-0.25458467	-0.23449107	-0.19143485	0.17697182
-0.3537288	0.41868737	0.374764	0.34969622	0.39542845	0.3433517	-0.3242183	0.37197357	-0.41765562	-0.36854196	-0.31827316	0.4261246	0.29770872	0.414895	0.3368143	-0.37276465
-0.10934107	0.066197895	0.03892605	0.13560691	0.12957396	0.105714105	-0.11648	0.06548277	-0.1269711	-0.1521611	-0.09531049	0.0834137	0.0028725257	0.07184951	0.090709664	-0.12218435
0.40369916	-0.42513895	-0.40445834	-0.38665828	-0.41781226	-0.30991533	0.39076918	-0.3766676	0.36481366	0.40788776	0.3246518	-0.35914564	-0.41228014	-0.42060113	-0.3251012	0.4416141
0.22591561	-0.28687572	-0.22464184	-0.20438498	-0.19403808	-0.23516376	0.21190844	-0.3193305	0.25435653	0.24256422	0.196222	-0.25433612	-0.32595775	-0.25518382	-0.2215249	0.2063984
0.19344576	-0.23210973	-0.16189373	-0.22670823	-0.14770257	-0.18881397	0.22845648	-0.18344584	0.18281178	0.1443383	0.14965895	-0.14560047	-0.27914736	-0.14257437	-0.13240288	0.1970334
0.11558947	-0.090694875	-0.07501575	-0.0901741	-0.0802977	-0.02384117	0.025540652	-0.07356964	0.018555073	0.039932843	0.074367106	-0.04157653	-0.13883384	-0.09398903	-0.051550273	0.08465461
0.20006071	-0.1744762	-0.24858482	-0.20930266	-0.19458601	-0.21913695	0.15866137	-0.244467	0.1701231	0.2368679	0.18741533	-0.13588706	-0.2471278	-0.23176214	-0.16266182	0.21003267
0.33204737	-0.34742358	-0.38679412	-0.37530872	-0.3111635	-0.36797833	0.2983858	-0.35928854	0.33750218	0.36507973	0.33811116	-0.31205615	-0.37608734	-0.34376824	-0.35704434	0.37920403
-0.21932042	0.13508451	0.16909692	0.19692954	0.25469735	0.15081774	-0.14170626	0.1590536	-0.18706115	-0.19799112	-0.18572122	0.24189742	0.13111134	0.19188316	0.17927825	-0.23938201
-0.18273287	0.19430533	0.25260302	0.18835455	0.29842892	0.2202074	-0.2250172	0.13634302	-0.19608745	-0.25747398	-0.26789436	0.20745702	0.09823714	0.22616121	0.23940486	-0.241702
-0.13910379	0.12673078	0.12334793	0.19048181	0.17084175	0.13627242	-0.11549095	0.068754435	-0.1522713	-0.1892062	-0.1450268	0.17105086	0.06910438	0.18219316	0.18081555	-0.20213354
0.16994129	-0.26100934	-0.18548194	-0.16033845	-0.21048109	-0.15109059	0.17391461	-0.21200135	0.17448325	0.15498723	0.18771851	-0.19733894	-0.21309778	-0.21620989	-0.22355011	0.15379462
-0.12637764	0.059389878	0.09670474	0.11530622	0.13081619	0.07160088	-0.07314826	0.04285422	-0.078593455	-0.06379214	-0.10380699	0.094212346	-0.07743612	0.15308629	0.12544921	-0.104685575
